,Rate,Gdp,Import,Export
2023-02-19,8.861167,1676.5726027397222,,559026725.6189061
2023-02-20,8.826387,1676.8904109589002,,559292073.9459497
2023-02-21,8.827515,1677.2082191780783,,559557422.2729932
2023-02-22,8.805719,1677.5260273972563,,559822770.6000367
2023-02-23,8.770591,1677.8438356164343,,560088118.9270803
2023-02-24,8.762876,1678.1616438356123,,560353467.2541238
2023-02-25,8.727473,1678.4794520547903,,560618815.5811673
2023-02-26,8.726977,1678.7972602739683,,560884163.9082109
2023-02-27,8.698439,1679.1150684931463,,561149512.2352544
2023-02-28,8.736775,1679.4328767123243,,561414860.5622979
2023-03-01,8.70042,1679.7506849315023,,561680208.8893415
2023-03-02,8.783151,1680.0684931506803,,561945557.216385
2023-03-03,8.739898,1680.3863013698583,,562210905.5434285
2023-03-04,8.803373,1680.7041095890363,,562476253.8704721
2023-03-05,8.804215,1681.0219178082143,,562741602.1975156
2023-03-06,8.791392,1681.3397260273923,,563006950.5245591
2023-03-07,8.83046,1681.6575342465703,,563272298.8516027
2023-03-08,8.714161,1681.9753424657483,,563537647.1786462
2023-03-09,8.700243,1682.2931506849263,,563802995.5056897
2023-03-10,8.720232,1682.6109589041043,,564068343.8327333
2023-03-11,8.738025,1682.9287671232823,,564333692.1597768
2023-03-12,8.738025,1683.2465753424603,,564599040.4868203
2023-03-13,8.765857,1683.5643835616384,,564864388.8138639
2023-03-14,8.787806,1683.8821917808164,,565129737.1409074
2023-03-15,8.835359,1684.1999999999944,,565395085.4679509
2023-03-16,8.699105,1684.5178082191724,,565660433.7949945
2023-03-17,8.74165,1684.8356164383504,,565925782.122038
2023-03-18,8.816903,1685.1534246575284,,566191130.4490815
2023-03-19,8.816903,1685.4712328767064,,566456478.7761251
2023-03-20,8.760675,1685.7890410958844,,566721827.1031686
2023-03-21,8.789126,1686.1068493150624,,566987175.4302121
2023-03-22,8.83613,1686.4246575342404,,567252523.7572557
2023-03-23,8.916225,1686.7424657534184,,567517872.0842992
2023-03-24,8.879345,1687.0602739725964,,567783220.4113427
2023-03-25,8.840156,1687.3780821917744,,568048568.7383863
2023-03-26,8.841109,1687.6958904109524,,568313917.0654298
2023-03-27,8.829348,1688.0136986301304,,568579265.3924733
2023-03-28,8.885087,1688.3315068493084,,568844613.7195169
